timestamp_second,Latitude,Longitude,DistanceTrip,Speed,Temperature_Sensor6,Temperature_Sensor5,Temperature_Sensor4,Temperature_Sensor3,Temperature_Sensor2,Temperature_Sensor1,Battry_Voltage,Battery_Current,SOC,Motor_Current,Motor_Voltage,Controller_temperature,Motor_Speed,timestamps
2025-04-09 10:51:26+05:45,27.727149999999995,85.34130499999998,6825,0.077,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:26.980249882+05:45
2025-04-09 10:51:27+05:45,27.727149999999995,85.34130499999998,6825,0.081,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:27.986799955+05:45
2025-04-09 10:51:28+05:45,27.727149999999995,85.34130499999998,6825,0.078,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:28.993200064+05:45
2025-04-09 10:51:29+05:45,27.727149999999995,85.34130599999997,6825,0.051,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:29.999799967+05:45
2025-04-09 10:51:30+05:45,27.727149999999995,85.34130599999997,6825,0.065,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:30.955950022+05:45
2025-04-09 10:51:31+05:45,27.727149999999995,85.34130653722136,6825,0.05,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:31.990700006+05:45
2025-04-09 10:51:32+05:45,27.727149,85.34130699999997,6825,0.076,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:32.969049931+05:45
2025-04-09 10:51:33+05:45,27.727149,85.34130799999997,6825,0.05,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:33.975699902+05:45
2025-04-09 10:51:34+05:45,27.727149,85.34130799999997,6825,0.046,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:34.982199907+05:45
2025-04-09 10:51:35+05:45,27.727149,85.34130799999997,6825,0.0730946066303761,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:35.988800049+05:45
2025-04-09 10:51:36+05:45,27.727149,85.34130899999997,6825,0.114,27.0,26.0,26.0,25.0,27.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:36.995399952+05:45
2025-04-09 10:51:37+05:45,27.727149,85.34130899999997,6825,0.07,27.0,26.0,26.0,25.0,27.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.26570576540773,33.0,0,2025-04-09 10:51:37.997800112+05:45
2025-04-09 10:51:38+05:45,27.72714859451756,85.34130899999997,6825,0.0594577140029771,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:38.993350029+05:45
2025-04-09 10:51:39+05:45,27.727148,85.34130899999997,6825,0.06,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:39.964499950+05:45
2025-04-09 10:51:40+05:45,27.727148,85.34130899999997,6825,0.049,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:40.994149923+05:45
2025-04-09 10:51:41+05:45,27.727148,85.34130899999997,6825,0.0563457100445281,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:41.977699995+05:45
2025-04-09 10:51:42+05:45,27.727148,85.34130899999997,6825,0.063,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.2,33.0,0,2025-04-09 10:51:42.984149933+05:45
2025-04-09 10:51:43+05:45,27.727148,85.34130899999997,6825,0.0704062184454095,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:43.990649939+05:45
2025-04-09 10:51:44+05:45,27.727148,85.34130899999997,6825,0.162,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:44.997200012+05:45
2025-04-09 10:51:45+05:45,27.727148,85.34130899999997,6825,0.063,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:45.999650002+05:45
2025-04-09 10:51:46+05:45,27.727146999999988,85.34130899999997,6825,0.067,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:46.976053953+05:45
2025-04-09 10:51:47+05:45,27.727146999999988,85.34130899999997,6825,0.0630894752623747,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:47.996799946+05:45
2025-04-09 10:51:48+05:45,27.727146999999988,85.34130899999997,6825,0.058,27.0,26.0,26.0,25.0,26.0,27.0,85.10000000000001,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:48.986953974+05:45
2025-04-09 10:51:49+05:45,27.727146999999988,85.34130899999997,6825,0.055,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:49.997550011+05:45
2025-04-09 10:51:50+05:45,27.727146999999988,85.34130999999996,6825,0.043,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:50.999903917+05:45
2025-04-09 10:51:51+05:45,27.72714599999999,85.34130999999996,6825,0.035,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:51.992549896+05:45
2025-04-09 10:51:52+05:45,27.72714599999999,85.34130999999996,6825,0.033,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:52.999099970+05:45
2025-04-09 10:51:53+05:45,27.72714599999999,85.34130999999996,6825,0.067,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:53.959049940+05:45
2025-04-09 10:51:54+05:45,27.72714599999999,85.34130999999996,6825,0.038,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:54.961950064+05:45
2025-04-09 10:51:55+05:45,27.72714599999999,85.34131099999996,6825,0.0477544766146778,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:55.968450069+05:45
2025-04-09 10:51:56+05:45,27.72714599999999,85.34131099999996,6825,0.065,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:56.974900007+05:45
2025-04-09 10:51:57+05:45,27.72714599999999,85.34131099999996,6825,0.043,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:57.981400013+05:45
2025-04-09 10:51:58+05:45,27.727145058730628,85.34131099999996,6825,0.0425214992503762,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:58.987849951+05:45
2025-04-09 10:51:59+05:45,27.727144999999997,85.34131200000002,6825,0.046,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:51:59.994299889+05:45
2025-04-09 10:52:00+05:45,27.727144999999997,85.34131200000002,6825,0.047,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:00.996750116+05:45
2025-04-09 10:52:01+05:45,27.727144999999997,85.34131200000002,6825,0.041,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:01.956949949+05:45
2025-04-09 10:52:02+05:45,27.727144999999997,85.34131200000002,6825,0.053,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:02.963449955+05:45
2025-04-09 10:52:03+05:45,27.727144,85.34131300000001,6825,0.0277589609104413,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:03.969949961+05:45
2025-04-09 10:52:04+05:45,27.727144,85.34131300000001,6825,0.071,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:04.976350069+05:45
2025-04-09 10:52:05+05:45,27.727144,85.34131300000001,6825,0.067,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:05.982899904+05:45
2025-04-09 10:52:06+05:45,27.72714343246907,85.34131300000001,6825,0.052,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:06.989449978+05:45
2025-04-09 10:52:07+05:45,27.727143,85.34131300000001,6825,0.049,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:07.995800018+05:45
2025-04-09 10:52:08+05:45,27.727143,85.34131300000001,6825,0.038,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:08.998300076+05:45
2025-04-09 10:52:09+05:45,27.727143,85.34131300000001,6825,0.063,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:09.985150099+05:45
2025-04-09 10:52:10+05:45,27.727142,85.34131300000001,6825,0.077,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:10.964900017+05:45
2025-04-09 10:52:11+05:45,27.727142,85.34131300000001,6825,0.068,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:11.971499920+05:45
2025-04-09 10:52:12+05:45,27.727142,85.34131300000001,6825,0.067,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:12.977999926+05:45
2025-04-09 10:52:13+05:45,27.727142,85.34131300000001,6825,0.127,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:13.984499931+05:45
2025-04-09 10:52:14+05:45,27.727142,85.34131300000001,6825,0.141,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:14.990950108+05:45
2025-04-09 10:52:15+05:45,27.727142,85.34131200000002,6825,0.117,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:15.997400045+05:45
2025-04-09 10:52:16+05:45,27.727142,85.34131200000002,6825,0.082,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:16.999850035+05:45
2025-04-09 10:52:17+05:45,27.727142,85.34131200000002,6825,0.096,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,85.30000000000001,33.0,0,2025-04-09 10:52:17.964504004+05:45
2025-04-09 10:52:18+05:45,27.727142,85.34131099999996,6825,0.092,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,33.0,0,2025-04-09 10:52:18.988549948+05:45
2025-04-09 10:52:19+05:45,27.727142,85.34131099999996,6825,0.056,27.0,26.0,26.60291030269342,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,33.0,0,2025-04-09 10:52:19.977453947+05:45
2025-04-09 10:52:20+05:45,27.727142,85.3413107909577,6825,0.058,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,33.0,0,2025-04-09 10:52:20.981803894+05:45
2025-04-09 10:52:21+05:45,27.727143,85.34130999999996,6825,0.056,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,33.0,0,2025-04-09 10:52:21.988303900+05:45
2025-04-09 10:52:22+05:45,27.727143,85.34130999999996,6825,0.065,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,33.0,0,2025-04-09 10:52:22.994754076+05:45
2025-04-09 10:52:23+05:45,27.727143,85.34130899999997,6825,0.053,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,33.0,0,2025-04-09 10:52:23.998699903+05:45
2025-04-09 10:52:24+05:45,27.727143,85.34130899999997,6825,0.055,27.0,26.0,26.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,33.0,0,2025-04-09 10:52:24.954900026+05:45
2025-04-09 10:52:25+05:45,27.727144,85.34130899999997,6825,0.05,27.0,26.0,27.0,25.0,26.49819494584788,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:25.991199970+05:45
2025-04-09 10:52:26+05:45,27.727144,85.34130799999997,6825,0.037,27.0,26.0,26.42420877290395,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:26.967950106+05:45
2025-04-09 10:52:27+05:45,27.727144,85.34130799999997,6825,0.037,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.0859761177450066,92,0.0,66.27375745526045,32.0,0,2025-04-09 10:52:27.218703985+05:45
2025-04-09 10:52:33+05:45,27.72714387132897,85.34130220980364,6825,0.0410466672740933,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:33.974450111+05:45
2025-04-09 10:52:34+05:45,27.72714384909178,85.3413012091303,6825,0.0416494073629831,27.0,26.0,26.441666666666094,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:34.980700016+05:45
2025-04-09 10:52:35+05:45,27.727143827362635,85.34130023131866,6825,0.0422521175020548,27.0,26.0,26.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:35.986900091+05:45
2025-04-09 10:52:36+05:45,27.727143804449916,85.34129920024625,6825,0.0428547976913083,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:36.993050098+05:45
2025-04-09 10:52:37+05:45,27.72714378299586,85.34129823481386,6825,0.0434574778805618,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:37.999200106+05:45
2025-04-09 10:52:38+05:45,27.727143759805827,85.34129719126237,6825,0.0440450334116843,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:38.980099916+05:45
2025-04-09 10:52:39+05:45,27.72714373860136,85.34129623706117,6825,0.0446327386918972,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:39.961250067+05:45
2025-04-09 10:52:40+05:45,27.72714371627987,85.34129523259418,6825,0.0452354188811507,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:40.967400074+05:45
2025-04-09 10:52:41+05:45,27.72714369395616,85.34129422802737,6825,0.04583800922095,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:41.973400116+05:45
2025-04-09 10:52:42+05:45,27.72714367163911,85.34129322376005,6825,0.0464406894102036,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:42.979549885+05:45
2025-04-09 10:52:43+05:45,27.72714364931873,85.34129221934299,6825,0.04705175554852,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:43.999700069+05:45
2025-04-09 10:52:44+05:45,27.727143627269008,85.34129122710551,6825,0.0476459898890745,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:44.991750002+05:45
2025-04-09 10:52:45+05:45,27.72714360467686,85.34129021045894,6825,0.0482496584223248,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:45.999550104+05:45
2025-04-09 10:52:46+05:45,27.727143582358703,85.34128920614171,6825,0.0488488644326809,27.0,26.0,26.66916666666709,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:46.999900103+05:45
2025-04-09 10:52:47+05:45,27.727143561062164,85.34128824779744,6825,0.049435581368897,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:47.979399920+05:45
2025-04-09 10:52:48+05:45,27.7271435388272,85.34128724722393,6825,0.0500265511792807,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:48.966000080+05:45
2025-04-09 10:52:49+05:45,27.727143516509035,85.3412862429067,6825,0.0506292313685343,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:49.972150087+05:45
2025-04-09 10:52:50+05:45,27.727143494187548,85.34128523843972,6825,0.0512321212065145,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:50.978650093+05:45
2025-04-09 10:52:51+05:45,27.72714347197809,85.3412842390143,6825,0.0518350409943127,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:51.985199928+05:45
2025-04-09 10:52:52+05:45,27.72714344953015,85.34128322885685,6825,0.0524378709326567,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:52.991600037+05:45
2025-04-09 10:52:53+05:45,27.72714342803838,85.3412822617273,6825,0.0530407308208186,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:53.998049974+05:45
2025-04-09 10:52:54+05:45,27.727143404871644,85.34128121922406,6825,0.0536293046457559,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:54.980649948+05:45
2025-04-09 10:52:55+05:45,27.72714338365608,85.34128026452369,6825,0.0542164109296071,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:55.960799932+05:45
2025-04-09 10:52:56+05:45,27.727143361327936,85.3412792597572,6825,0.054827656766832,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:56.981250048+05:45
2025-04-09 10:52:57+05:45,27.72714333899979,85.34127825499073,6825,0.0554221606557493,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:57.973750114+05:45
2025-04-09 10:52:58+05:45,27.72714331666832,85.3412772500745,6825,0.0560250804435474,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:58.980299950+05:45
2025-04-09 10:52:59+05:45,27.72714329433796,85.34127624520818,6825,0.0566280601309819,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:52:59.986949921+05:45
2025-04-09 10:53:00+05:45,27.72714327225496,85.34127525147322,6825,0.057230920019144,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:00.993400097+05:45
2025-04-09 10:53:01+05:45,27.72714324968056,85.3412742356253,6825,0.0578338098571241,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:01.999900103+05:45
2025-04-09 10:53:02+05:45,27.72714322831525,85.34127327418622,6825,0.0584066001279323,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:02.956150055+05:45
2025-04-09 10:53:03+05:45,27.727143206135743,85.34127227610854,6825,0.059021829290962,27.0,26.0,27.0,25.0,26.44737572896449,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:03.983249903+05:45
2025-04-09 10:53:04+05:45,27.727143183932945,85.34127127698261,6825,0.0596124397035288,27.0,26.0,27.0,25.0,26.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:04.969249964+05:45
2025-04-09 10:53:05+05:45,27.72714316147502,85.34127026637591,6825,0.06022015146222,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:05.983799934+05:45
2025-04-09 10:53:06+05:45,27.727143139146875,85.34126926160944,6825,0.0608181594798529,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:06.982150078+05:45
2025-04-09 10:53:07+05:45,27.727143116817626,85.34126825679304,6825,0.0614211691171053,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:07.988850117+05:45
2025-04-09 10:53:08+05:45,27.72714309448726,85.34126725192672,6825,0.0620240290052674,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:08.995300055+05:45
2025-04-09 10:53:09+05:45,27.727143072531824,85.34126626393214,6825,0.0626245827574372,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:09.997900009+05:45
2025-04-09 10:53:10+05:45,27.7271430508537,85.34126528841665,6825,0.0631996791642377,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:10.957999945+05:45
2025-04-09 10:53:11+05:45,27.72714302861541,85.34126428769339,6825,0.0638025091025817,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:11.964400053+05:45
2025-04-09 10:53:12+05:45,27.72714599999999,85.34126499999996,6825,0.076,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:12.985850096+05:45
2025-04-09 10:53:13+05:45,27.727146999999988,85.34126599999996,6825,0.074,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:13.977400064+05:45
2025-04-09 10:53:14+05:45,27.727146999999988,85.34126700000002,6825,0.088,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:14.986399889+05:45
2025-04-09 10:53:15+05:45,27.727148,85.34126800000001,6825,0.06,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:15.990499973+05:45
2025-04-09 10:53:16+05:45,27.727149,85.34126800000001,6825,0.06,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:16.996949911+05:45
2025-04-09 10:53:17+05:45,27.727149999999995,85.34126800000001,6825,0.0543308895552283,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:17.999550104+05:45
2025-04-09 10:53:18+05:45,27.727150999999992,85.34126800000001,6825,0.086,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:18.959800005+05:45
2025-04-09 10:53:19+05:45,27.72715199999999,85.34126599999996,6825,0.105,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:19.966300011+05:45
2025-04-09 10:53:20+05:45,27.727153,85.34126548526233,6825,0.077,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:20.972850084+05:45
2025-04-09 10:53:21+05:45,27.727154,85.34126444078957,6825,0.042,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:21.988450050+05:45
2025-04-09 10:53:22+05:45,27.727154,85.34126399999997,6825,0.044,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:22.985800028+05:45
2025-04-09 10:53:23+05:45,27.727154,85.34126399999997,6825,0.045,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:23.992399931+05:45
2025-04-09 10:53:24+05:45,27.727154,85.34126399999997,6825,0.065,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:24.998899937+05:45
2025-04-09 10:53:25+05:45,27.727155,85.34126299999997,6825,0.043,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:25.970050097+05:45
2025-04-09 10:53:26+05:45,27.727155,85.34126256973104,6825,0.045,27.0,26.0,27.0,25.0,27.0,27.0,85.2,0.2000000000000454,92,0.0,84.7,32.0,0,2025-04-09 10:53:26.961649895+05:45
